#      time         order        tairmean     top       
  98.77643244       1.0000       17.000       16.099    
  99.27643244       1.0000       17.000       16.103    
  99.77643244       1.0000       17.000       16.106    
  100.2764324       1.0000       17.000       16.109    
  100.7764324       1.0000       17.000       16.112    
  101.2764324       1.0000       17.000       16.115    
  101.7764324       1.0000       17.000       16.118    
  102.2764324       1.0000       17.000       16.120    
  102.7764324       1.0000       17.000       16.122    
  103.2764324       1.0000       17.000       16.124    
  103.7764324       1.0000       17.000       16.126    
  104.2764324       1.0000       17.000       16.129    
  104.7764324       1.0000       17.000       16.138    
  105.2764324       1.0000       17.001       16.163    
  105.7764324       1.0000       17.001       16.192    
  105.8764324       1.0000       17.001       16.198    
  106.0764324       1.0000       16.999       16.181    
  106.4764324       1.0000       17.001       16.190    
  106.9764324       1.0000       17.000       16.192    
  107.4764324       1.0000       17.000       16.215    
  107.9764324       1.0000       16.999       16.207    
  108.4764324       1.0000       17.000       16.208    
  108.9764324       1.0000       17.000       16.207    
  109.4764324       1.0000       17.000       16.205    
  109.9764324       1.0000       17.000       16.200    
  110.4764324       1.0000       17.000       16.192    
  110.9764324       1.0000       17.000       16.187    
  111.4764324       1.0000       17.000       16.182    
  111.9764324       1.0000       17.000       16.179    
  112.4764324       1.0000       17.000       16.177    
  112.9764324       1.0000       17.000       16.176    
  113.4764324       1.0000       17.000       16.174    
  113.9764324       1.0000       17.000       16.173    
  114.4764324       1.0000       17.000       16.172    
  114.9764324       1.0000       17.000       16.171    
  115.4764324       1.0000       17.000       16.170    
  115.9764324       1.0000       17.000       16.169    
  116.4764324       1.0000       17.000       16.168    
  116.9764324       1.0000       17.000       16.166    
  117.4764324       1.0000       17.000       16.165    
  117.9764324       1.0000       17.000       16.164    
  118.4764324       1.0000       17.000       16.163    
  118.9764324       1.0000       17.000       16.162    
  119.4764324       1.0000       17.000       16.160    
  119.9764324       1.0000       17.000       16.159    
  120.0000000       1.0000       17.000       16.159    
  120.0000000       1.0000       17.000       16.159    
  120.0040088       1.0000       17.049       16.501    
  120.0080176       1.0000       17.143       16.852    
  120.0099219       1.0000       17.197       17.020    
  120.0099219       1.0000       17.197       17.020    
  120.0131290       1.0000       17.313       17.301    
  120.0163360       1.0000       17.451       17.577    
  120.0227500       1.0000       17.789       18.076    
  120.0355781       1.0000       18.510       18.732    
  120.0553798       1.0000       19.298       18.944    
  120.0768045       1.0000       19.624       18.602    
  120.0970491       1.0000       19.568       18.120    
  120.1211207       1.0000       19.293       17.691    
  120.1568622       1.0000       18.997       17.540    
  120.2226578       1.0000       18.939       17.685    
  120.2801987       1.0000       18.982       17.766    
  120.3952804       1.0000       19.005       17.785    
  120.6254438       1.0000       19.003       17.803    
  121.0000000       1.0000       19.002       17.836    
  121.0000000       1.0000       19.002       17.836    
  121.0102625       1.0000       19.002       17.837    
  121.0205250       1.0000       19.002       17.838    
  121.0410499       1.0000       19.002       17.840    
  121.0820999       1.0000       19.002       17.844    
  121.1641998       1.0000       19.002       17.851    
  121.3283995       1.0000       19.002       17.863    
  121.6567990       1.0000       19.001       17.885    
  122.0000000       1.0000       19.001       17.903    
  122.0000000       1.0000       19.001       17.903    
  122.2627196       1.0000       19.001       17.915    
  122.5254392       1.0000       19.001       17.926    
  123.0000000       1.0000       19.001       17.943    
  123.0000000       1.0000       19.001       17.943    
  123.0508609       1.0000       19.001       17.945    
  123.1017218       1.0000       19.001       17.946    
  123.2034436       1.0000       19.000       17.949    
  123.2034436       1.0000       19.000       17.949    
  123.2441323       1.0000       19.000       17.951    
  123.2848210       1.0000       19.000       17.952    
  123.3661984       1.0000       19.000       17.954    
  123.5289532       1.0000       19.000       17.959    
  123.8544629       1.0000       19.000       17.966    
  124.0000000       1.0000       19.000       17.970    
  124.0000000       1.0000       19.000       17.970    
  124.2604078       1.0000       19.000       17.975    
  124.5208155       1.0000       19.000       17.979    
  125.0000000       1.0000       19.000       17.985    
  125.0000000       1.0000       19.000       17.985    
  125.0359095       1.0000       19.000       17.986    
  125.0718190       1.0000       19.000       17.986    
  125.1077556       1.0000       19.000       17.987    
  125.1308219       1.0000       19.000       17.987    
  125.1502841       1.0000       19.000       17.987    
  125.1708108       1.0000       19.000       17.988    
  125.1892922       1.0000       19.000       17.988    
  125.2079662       1.0000       19.000       17.988    
  125.2260135       1.0000       19.000       17.988    
  125.2443393       1.0000       19.000       17.988    
  125.2627498       1.0000       19.000       17.989    
  125.2825155       1.0000       19.000       17.989    
  125.3039881       1.0000       19.000       17.989    
  125.3278004       1.0000       19.000       17.989    
  125.3545908       1.0000       19.000       17.990    
  125.3851717       1.0000       19.000       17.990    
  125.4207289       1.0000       19.000       17.990    
  125.4629315       1.0000       19.000       17.991    
  125.5144492       1.0000       19.000       17.991    
  125.5794856       1.0000       19.000       17.992    
  125.6656331       1.0000       19.000       17.993    
  125.7870868       1.0000       19.000       17.994    
  125.9755558       1.0000       19.000       17.996    
  126.0000000       1.0000       19.000       17.996    
  126.0000000       1.0000       19.000       17.996    
  126.0114997       1.0000       19.000       17.997    
  126.0229994       1.0000       19.001       17.997    
  126.0459989       1.0000       19.001       17.997    
  126.0459989       1.0000       19.001       17.997    
  126.0551986       1.0000       19.001       17.998    
  126.0643984       1.0000       19.001       17.998    
